start	end	text
0	5500	Now I know what you all want. You want me to cut to a shot of David Serrini saying something stupid.
8500	11500	So yes, white genocide is a thing that's going on right now.
11500	14500	And if you haven't noticed it yet, it's because you haven't opened your eyes.
14500	16500	No, I haven't!
19500	21500	I just swallowed my gum.
22500	26500	But that actually wouldn't be fair, because he didn't do a video review of The Force Awakens.
26500	29500	Instead, he wrote one for his website.
29500	33500	A website that shills for, no joke, testosterone cream.
33500	38000	The one thing David Serrini definitely does understand is his core demographic.
38000	42000	Obviously, this is a move I agree with. Not the cream, the written review, since
42000	45500	writing something ahead of time gives you a chance to think more about what you're saying,
45500	48000	so you're not just blurting out nonsense.
48000	51000	Although even with a script, not everyone can get that right.
51000	55000	The pre-sexual fantasies of a broken boy.
55500	60500	Oh god, this is gonna be great.
60500	64500	Listen up, white man. JJ Abrams hates you.
64500	71000	He relishes the thought of your extinction as he looks forward to a multi-culti-matriarchy
71000	78500	where instead of studying math and sciences, everyone sits around discussing their feelings.
78500	81500	Why specifically is it JJ Abrams who hates me?
81500	86000	You know, he co-wrote the script, along with returning Star Wars writer Lawrence Kasdan
86000	89000	and Michael Arndt.
89000	94000	Does that mean that the writing is fine, but the direction of the film specifically hates white men?
94000	99000	Paying money to see his film is the equivalent of auto-gastration.
99000	104000	It's literally the same thing as cutting off your balls.
104000	106000	So that's what all the cream is for.
106000	110000	He also refers to Finn as Mace Dindu, and apparently had to Google the name
110000	112500	of one of the main characters in a film he's analysing.
112500	117500	Davis is part of the proud, several-month-old tradition in the men's rights movement
117500	122500	where you pretend to be fucking stupid and incapable of remembering people's names for attention.
122500	130000	When, um, when the girl meets the black dude, the co-main star of the movie.
130000	133000	This is because looking like you don't know anything about what you're talking about
133000	135000	only makes your review more convincing.
135000	137000	Matt Zoller-Zeitz is far too informed.
137000	140000	I prefer it when critics forget large portions of the film.
140000	143000	Take the red pill, like in The Matrix.
143000	150000	Remember the scene where the, uh, the, the, the black guy offers John Matrix the pills?
150000	152000	Did I mention that all lives matter?
152000	157000	Towards the end, the only reason he finally nuts up and fights not-Darth Vader
157000	163000	is because he got the scent feminist Skywalker's white pussy into his nose.
163000	165000	What? Hey, hang on.
167000	170000	They must have cut that part out for the version screened in the UK.
170000	172000	I don't remember anything like that.
172000	175000	At this point in his review, I was thinking,
175000	180000	I'm pleasantly surprised Davis is making genuine effort to actually talk about the content of the film
180000	185000	to a certain degree and not spew too much of a neo-reactionary manifesto.
185000	188000	But then I scrolled down...
188000	194000	Feminist Skywalker, on the other hand, came out of the womb already an expert on everything.
194000	199000	The blame for this Star War can be assigned entirely to his dick.
199000	203000	This entire film is metaphorical for affirmative action.
203000	210000	Women in today's society graduate high school endowed with physical female hiring quotas,
210000	215000	failed at school, broke the law, gave birth to a bastard.
215000	220000	Meanwhile, the boys who were raised beside her have been deliberately held back.
220000	223000	They are presumed rapists from birth.
223000	226000	That civilization is a result of men's labor.
226000	230000	Feminists have never, and will never, accomplish anything of worth
230000	233000	because they reject the masculine principle.
233000	238000	The women of the greatest accomplishments are those who submitted.
238000	240000	The women who believed...
241000	243000	Oh my god.
243000	247000	Women bleed on the birthing bed while men bleed on the battlefield.
247000	250000	That is the nature of the species man.
250000	253000	It is women who have trouble keeping it in their pants,
253000	258000	and yet we're supposed to believe that men are the ones who think with their little heads.
258000	265000	This world of gender fluidity sells itself as freedom, but it is anything but.
265000	268000	You'd think that with the advantage of writing the article in advance
268000	272000	and decades of having to think and breathe on Earth,
272000	275000	Davis would have been able to remind himself to stay on point,
275000	280000	but like in his videos about Star Trek and feminism, and also maybe slightly Marxists,
280000	285000	he's just using a Star Wars review as an excuse to talk about how society is all thanks to men.
285000	286000	Not men like him, obviously.
286000	290000	I'm pretty sure George Washington never farted and shitted all over the social media
290000	293000	He even revels in not knowing the main characters' names.
293000	298000	So, I guess if you're into purposeful ignorance, this is the review for you.
298000	300000	For everyone else, though, it's garbage.
300000	304000	Nilpoise. Nil...po...po...uh...po...
304000	306000	Keimpokta!
306000	309000	Interestingly enough, the name Keimpokta is a name that's been around for a long time.
309000	313000	It's a name that's been around for a long time, but it's not a name that's been around for a long time.
313000	316000	It's a name that's been around for a long time, but it's not a name that's been around for a long time.
317000	319000	Keimpokta!
319000	323000	Interestingly enough, masculinity-praising website Return of Kings,
323000	326000	authors of such amazing articles as How Not to Get Raped,
326000	331000	and Wow! They Cast a Black Woman to Play Hermione in a Harry Potter Play,
331000	336000	have written an article about how terrible this film is.
336000	338000	I bet it's great.
338000	341000	Let's read it and see how reasonable it is.
341000	343000	Right after I've had a quick snack.
346000	359000	Oh, it's horrid. It's actually just terrible.
359000	361000	And that's not even a joke.
361000	364000	I'm gonna go wash my mouth.
364000	370000	Oh, uh, spoilers, it's literally all the same
370000	372000	weak-ass criticisms we've seen before.
372000	373000	Sorry.
373000	376000	I mean, Rey beat an idiot kid with a homemade lightsaber,
376000	380000	and Luke lost to the fucking Chosen One, the greatest Jedi of all time,
380000	383000	so that comparison's totally reasonable, right?
383000	385000	Okay, it's a dumb article, you get the point.
385000	387000	But even better, they then published another one,
387000	391000	detailing how their reporting cost Star Wars $4.2 million.
391000	393000	What an astounding figure.
393000	397000	I mean, Disney wipes their fucking ass with million-dollar bills, but still.
397000	399000	How did they arrive at that amazing figure, you ask?
399000	400000	Easy!
400000	401000	They held a poll of their readers,
401000	404000	asking if their reporting affected their decision to see the film,
404000	407000	took the amount of users visiting their site in a month,
407000	409000	figured out how much that would be in film tickets,
409000	411000	and divided that by the people who said yes.
411000	413000	Just do the math!
413000	415000	Let's look at that poll again.
415000	418000	How many people took part?
418000	421000	Um, any statistician worth their salt
421000	424000	will tell you that a poll of 565 people
424000	429000	will not accurately reflect the opinions of 900,000 users.
429000	431000	Not even unique users, by the way,
431000	433000	so a bunch of these users will just be the same people
433000	435000	accessing the site at different times of day,
435000	437000	and a bunch of them would have been, for example, me,
437000	440000	laughing at these fucking hilarious articles,
440000	442000	with my ad blocker turned on, by the way.
442000	445000	Also, I couldn't help but notice that the question isn't
445000	448000	did our reporting make you not see it?
448000	451000	It just said did it affect your decision to see it,
451000	453000	which doesn't really mean anything.
453000	455000	Seeing the idiots on Return O' Kings
455000	458000	rant about how a black stormtrooper is ruining Star Wars
458000	461000	because something-something Ayn Rand white genocide
461000	464000	did affect my decision, too. It made me want to see it more.
464000	467000	Also, if you think Trey J. Abrams is a good enough director
467000	470000	to single-handedly bring about the end of white people with his stories,
470000	473000	you do realize you're paying him a compliment, right?
473000	476000	You really have to wonder why so many right-wing conservative types
476000	478000	have problems with The Force Awakens.
478000	482000	I'm beginning to think it's something to do with the black-clad fascists
482000	486000	who rant about degenerates and who try to commit genocide getting stopped.
486000	490000	Okay, I could literally talk about other people's opinions of Star Wars forever,
490000	493000	and in fact, I plan on arguing with people about Star Wars
493000	495000	for the rest of my natural life.
495000	498000	I like the prequels, and I will fight you!
498000	500000	But for now, let's finish up with this.
500000	503000	It's an image macro one of the 4chan-type sites came up with
503000	505000	detailing a shocking conspiracy.
505000	509000	The white female audience is conditioned to identify with the female
509000	513000	with her cuck staff shaped like a large black member
513000	515000	grasped at hand at all times.
515000	520000	They must be conditioned to become attracted to the black male lead.
520000	522000	This is a censored version, by the way.
522000	525000	The original was punctuated with loads of shots of white women
525000	528000	having a lovely time with black penises.
528000	531000	Whoever made this image was very, very afraid of a future
531000	533000	where white women don't pay attention to him,
533000	537000	but also had a lot of these images on hand ready to use.
537000	542000	I guess I'll have to compliment the anonymous author on their preparedness?
