start	end	text
0	5960	Hello, everyone. This is a review of the Ghostbusters reboot movie that came out this year.
5960	11240	Now, I just watched this movie recently, and it was a little bit rubbish, to be honest.
11240	14060	Was it the worst movie ever made?
14800	23260	No. It had a lot of problems, but there were a few things I liked about it, too, so I guess overall I'd call it mediocre.
23260	26600	And that's not a good place to be for a comedy movie.
26600	33200	I mean, something either makes you laugh, or it doesn't, and for the most part, this movie just didn't make me laugh.
33700	37600	Now, the original 1984 Ghostbusters movie was really good,
37600	44100	and the new movie is, in most respects, just a remake of that one, so I thought it'd be interesting to compare the two.
44400	48800	Now, in a lot of ways, discussing comedy can be quite difficult, you know.
48800	52800	People have different senses of humor, and they find different things funny.
52900	59200	Some people like understated, character-driven comedies, and some people are objectively wrong.
59800	63700	So, to save myself from saying, in my opinion, roughly a hundred times,
63700	69000	I'll just leave a disclaimer here that all my declarative sentences about what is and is not funny,
69600	72000	they're my own opinions. You're free to disagree.
72400	78200	And I annoyingly have to make a brief note here about the controversy surrounding the release of the movie.
78600	84800	The internet was pretty mad about this movie before it even came out, and a lot of dumb people said a lot of dumb things.
85200	90200	So, let's first off list some points which are not the reason that the movie isn't good.
90500	92500	One, because it's got women in it.
93200	95200	No, that doesn't matter at all.
95500	99500	Two, because of Leslie Jones or any other actor or actors.
100200	104100	No, everyone who's in the movie is at least a capable actor.
104600	110100	Missed cast, maybe, arguable, but this wasn't the fault of the actors.
110700	116100	Three, because of how poorly it was marketed, the awful trailer, or anything else.
116100	121100	And there's a lot to talk about there, but I'm only interested in what's actually in the movie right now.
121300	123300	So, what were the actual reasons?
123700	126500	Well, after quickly googling how to analyze movies,
126500	132400	I've identified a few key areas where I think the reboot underperforms compared to the original.
133200	134600	Firstly, the script.
135000	139200	Certain things are missing, and certain things are in there that don't need to be.
139800	141600	Secondly, the characters.
142200	147400	Characterization's very patchy, and the characters break character too easily.
148200	148800	Character.
149400	152800	And thirdly, the editing, and this is the big one for me personally.
153400	159600	The movie was edited by someone who, I'm sorry to say, is not good at identifying things which are funny.
160200	165000	Now, the main problem with the comedy in this comedy movie is that it appears to have been written,
165000	168400	directed, and edited with the following principle in mind.
170800	175200	Jokes are funny, right? So, the more jokes you do, the funnier it is.
176000	178000	Comedy doesn't work that way, I'm afraid.
178400	184000	The movie has a lot of funny moments, but they're stifled by the surrounding unfunny moments.
184400	189000	Comedy, to a large extent, relies on establishing and maintaining a mood.
189400	193400	And it's better to have no joke at all than a bad joke that kills the mood.
194000	197000	Bad jokes prey on good jokes and eat them.
197600	199600	But we'll talk more about that in a little while.
200000	202400	Let's first talk briefly about the story.
203000	207400	Now, both the new movie and the original broadly follow the same basic plot.
207800	212000	Some scientists who believe in ghosts get kicked out of their college or colleges,
212400	214400	develop technology to catch ghosts,
214800	216800	start a ghost-catching business,
216800	220200	and then they have to face off against some larger paranormal threat,
220600	222200	and they end up saving the city.
222400	226800	Now, the new Ghostbusters makes a few changes to the particulars of the storyline,
226800	230800	some of which are fine, but some of which I think actively harm the story.
231400	235400	Now, the worst of these for me was having the government already know about the ghosts
235400	237800	and engaging in a conspiracy to cover them up.
238200	240200	And we're not frauds, we are legitimate scientists.
240200	241800	Let me interrupt you. We know you're not frauds.
242200	245200	Because we have been monitoring the situation quite closely.
245200	248200	Agents Hawkins and Rourke are with Homeland Security,
248200	252200	so we've been investigating this extremely quietly.
252200	256200	You see, this kind of robs the Ghostbusters as their unique thing for me.
256200	258200	You know, the ghost thing.
259200	264200	In the old Ghostbusters, the government, represented by the mayor and Walter Peck,
264200	267200	they don't believe in ghosts, and they've got to be convinced of it.
268200	271200	In the new movie, when the Ghostbusters meet the mayor, he's like,
271600	273600	Yeah, ghosts. We know.
273600	277200	And it's like, oh, well, I guess people already know about ghosts,
277200	280200	then that kind of makes the Ghostbusters less special.
280200	284200	And I'm just gonna quickly run through some other structural or storyline changes
284200	286200	that I felt were detrimental.
286200	289200	Patty joins the Ghostbusters for no reason.
289200	293200	In the first movie, Winston just walked in looking for a job.
293200	297200	In the new movie, Patty is one of the Ghostbusters' first customers.
297200	300200	And that's fine by itself, there's nothing wrong with that.
300200	303200	I might even like that more than the original,
303200	307200	if they gave Patty a solid reason to actually want to join the Ghostbusters.
308200	312200	It feels like there was a scene cut where Patty got fired over the ghost thing,
312200	315200	you know, maybe she keeps telling customers about the ghost,
315200	320200	or her boss fires her for bringing the Ghostbusters there or something like that.
320200	325200	So then she joins the Ghostbusters because they're the only ones who believe her about the ghost.
325200	329200	Instead, she just turns up and demands a job for no clear reason.
329200	333200	She even complains about the job later on in the movie.
333200	338200	I had a good job at the MTA. Was it perfect? No, of course it wasn't perfect.
338200	341200	But I tell you what, everybody was alive.
341200	346200	And the audience is thinking, well, why did you leave the old job again?
346200	351200	It wouldn't surprise me if there's a deleted scene of Patty getting fired, to be honest.
351200	353200	No money issues.
353200	358200	In the original Ghostbusters, Venkman talks Stance into ta- Stance?
359200	363200	Stance? Stance? Is that how you say that?
363200	367200	I've written it here, I've never said it out loud. Stance.
367200	371200	In the original Ghostbusters, Bill Murray talks Dan Aykroyd
371200	375200	into taking out an extra mortgage on his house to finance the start of the business,
375200	378200	and they're basically broke when they get their first real job.
378200	382200	And I like this finance element, it's largely missing from the new movie.
382200	386200	They don't even bill the theater guy for catching the demon ghost thing there,
386200	391200	and there's no explanation for how they're able to finance developing all the ghost tech.
391200	394200	No getting famous montage.
394200	399200	In the original movie, there's a montage scene of the Ghostbusters in the media,
399200	403200	completing more jobs, and generally showing the passage of time.
403200	409200	In the new movie, they catch one ghost and they're immediately, like, immediately on the news and famous,
409200	412200	and I don't know, it just felt a bit rushed.
412200	415200	Too much action near the end of the movie.
415200	421200	And this is in turn a problem with the structure, the editing, and just the overall general direction,
421200	423200	but whatever, I'm putting it here.
423200	430200	In the original Ghostbusters, what action there was always served the needs of the story or the comedy.
430200	434200	The action seen near the end of the new movie goes on entirely too long
434200	438200	and serves no real purpose beyond showing off a bunch of special effects.
438200	444200	That and there's a few genuinely embarrassing moments featuring Holtzmann, but we'll get to her in a bit.
444200	449200	Now all of these are flaws, but none of them are really movie killers.
449200	452200	They'd all be excusable if the movie were funnier.
452200	455200	So let's talk about why it wasn't.
455200	460200	And here's what I think is the most glaring problem with the comedy in the new Ghostbusters movie.
460200	463200	Everyone tries to be funny.
463200	469200	Almost every single character, large or small, is played for laughs in a very overstated way.
469200	476200	Now in the original Ghostbusters movie, the only character to intentionally crack jokes at any point,
476200	479200	I think, is Venkman.
479200	482200	Every single other character is played pretty much straight.
482200	487200	Scenes with Venkman and one other character resemble a classic double act routine,
487200	492200	with Venkman as the comic and the other character, whoever it is, as the straight man.
492200	497200	Not that the other characters aren't funny. Jeanine is funny. Egon is funny.
497200	504200	This hotel attendant trying to hide the ghosts from the guests is funny, but they're not trying to be funny.
504200	508200	The humor comes from their characters and the situation that they're in.
508200	512200	The contrast of characters can be a funny joke in and of itself.
512200	518200	Stance walks out of the elevator, tense and serious, and Venkman follows calmly.
518200	523200	Now, neither is funny by itself, but together the contrast gets a laugh.
523200	531200	Or, consider Venkman's introductory scene, where Venkman is lying to the two students about the results of an ESP test.
531200	538200	Now, no one is trying to be funny in this scene. No one's saying funny things. It's just a funny situation.
538200	545200	We're learning about Venkman's character. He's manipulative, he's selfish, he doesn't take his work seriously.
545200	552200	And the humor comes from the simple, dramatic irony of the audience being able to see the cards while the students can't.
552200	560200	Now, in the new Ghostbusters movie, well, all the Ghostbusters are played funny nearly all the time, for a start.
560200	563200	But so is almost every other character.
563200	570200	This tour guide has to be funny. The FBI guy has to be funny. The college dean has to be funny.
570200	574200	The food delivery man, even, has to be funny.
574200	577200	Even the antagonist has to be funny.
577200	585200	And then the world shall bend tomorrow. Okay. I apologize, that looks nastier than I intended.
585200	592200	One of the only characters to be played straight is the old-fashioned dean of Columbia University, played by Charles Dance,
592200	597200	who, not so coincidentally, says probably my favorite line in the movie.
597200	607200	Dr. Bronston saw this on Reddit. It was reblogged from a site entitled Ghost News. Not a publication I'd heard of.
607200	613200	Now, the derision with which he says reblogged from a site entitled Ghost News is funny,
613200	619200	because we know his character from earlier and understand that he would hate to say that sentence.
619200	625200	At no point does Charles Dance break character and start riffing and telling awful jokes.
625200	629200	And speaking of, let's talk about the Ghostbusters themselves.
629200	634200	Now, the early scenes in the new Ghostbusters actually gave me hope that it was gonna be really good.
634200	638200	The opening conflict between Erin and Abby is completely fine, in my opinion.
638200	642200	I feel like we get a sense of who these characters are at the start of the movie.
642200	650200	You know, Erin is high-strung, she takes herself and her work seriously, she believes in ghosts but doesn't want anyone to know.
651200	657200	Abby is less serious, believes in ghosts and wants to prove it, and she's angry at Erin for a perceived betrayal.
657200	663200	You know, it's not Hamlet by any means, but the original Ghostbusters characters weren't Hamlet either.
663200	667200	You know, they're fine characters for a comedy movie about ghosts.
